0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
THANK YOU,0.2961926758289337,0.432588666677475,3.9913510363476234e-07,0.32527315616607666,0.3252096474170685,-0.0018978234147652984,0.380944162607193,0.28182271122932434,-0.004233337938785553,0.4323645830154419,0.27545326948165894,-0.005265737883746624,0.4708670675754547,0.26844581961631775,-0.006332450546324253,0.42517635226249695,0.3393619656562805,-0.017527325078845024,0.4986515939235687,0.36265829205513,-0.025838743895292282,0.540725588798523,0.38061755895614624,-0.02931022457778454,0.5721316337585449,0.3962402045726776,-0.03012477420270443,0.4263453483581543,0.41646456718444824,-0.02122298628091812,0.5028058886528015,0.4324306547641754,-0.025947678834199905,0.5505622625350952,0.4412979781627655,-0.029360800981521606,0.5869094133377075,0.4476340413093567,-0.031635984778404236,0.41878393292427063,0.4830193519592285,-0.02390061505138874,0.48702359199523926,0.4943218529224396,-0.027793077751994133,0.5306360721588135,0.49924513697624207,-0.031691864132881165,0.5640538930892944,0.5010291337966919,-0.034467510879039764,0.4061473309993744,0.5346705317497253,-0.026002896949648857,0.4575054943561554,0.5455753803253174,-0.028635485097765923,0.49048295617103577,0.548886775970459,-0.028288189321756363,0.5181130766868591,0.550199031829834,-0.02712819166481495
THANK YOU,0.23387178778648376,0.5556409955024719,3.490450239951315e-07,0.26330792903900146,0.4566994607448578,-0.007364118006080389,0.3165375590324402,0.4209323823451996,-0.013302044942975044,0.36684301495552063,0.42649564146995544,-0.01698089949786663,0.4041157066822052,0.42429158091545105,-0.020658541470766068,0.35689207911491394,0.48616528511047363,-0.026116762310266495,0.4249682128429413,0.509202778339386,-0.03790852054953575,0.46436557173728943,0.5300137996673584,-0.04386862367391586,0.4936680197715759,0.5482547879219055,-0.04613712057471275,0.35472893714904785,0.5560011863708496,-0.028095239773392677,0.4269866347312927,0.5739867687225342,-0.03533361479640007,0.4713776111602783,0.5906264185905457,-0.039732854813337326,0.5052073001861572,0.6070215106010437,-0.04296601936221123,0.3474245071411133,0.6163731813430786,-0.02934802509844303,0.4122968316078186,0.6317675709724426,-0.03550391644239426,0.45186325907707214,0.6459581255912781,-0.03926442936062813,0.480683833360672,0.6596669554710388,-0.041830338537693024,0.33742085099220276,0.6629127860069275,-0.030649758875370026,0.3864316940307617,0.6792249083518982,-0.03548538312315941,0.4159950613975525,0.6930129528045654,-0.03595060855150223,0.4392801821231842,0.7067404389381409,-0.03523508831858635
THANK YOU,0.2410295605659485,0.5455620884895325,3.4924792657875514e-07,0.27434810996055603,0.43994250893592834,-0.008722423575818539,0.32753419876098633,0.40880072116851807,-0.01545247808098793,0.3789805769920349,0.423239141702652,-0.01987346075475216,0.41864243149757385,0.4250737428665161,-0.02412576600909233,0.3714488446712494,0.48441824316978455,-0.023936104029417038,0.44052374362945557,0.5156596302986145,-0.03509549796581268,0.4787091016769409,0.5394572615623474,-0.04123826324939728,0.5077587962150574,0.5609337687492371,-0.04386021941900253,0.36898377537727356,0.5574439167976379,-0.025305265560746193,0.44162383675575256,0.5815808176994324,-0.03168455883860588,0.48638471961021423,0.5984476208686829,-0.03669329732656479,0.5197599530220032,0.6143425703048706,-0.04057350009679794,0.35951027274131775,0.6179496049880981,-0.026311831548810005,0.42491117119789124,0.6376111507415771,-0.03199521452188492,0.4653571844100952,0.6522796154022217,-0.036926716566085815,0.4949594736099243,0.6645333170890808,-0.04071968048810959,0.3468579649925232,0.6646543741226196,-0.02750319428741932,0.39616668224334717,0.6835852861404419,-0.031713105738162994,0.4261642098426819,0.6943926811218262,-0.03245820850133896,0.45047277212142944,0.7034958600997925,-0.032322611659765244
THANK YOU,0.24949723482131958,0.4682343602180481,3.373340291545901e-07,0.28325945138931274,0.3722759187221527,-0.0035683095920830965,0.33460086584091187,0.34216204285621643,-0.007834387943148613,0.38216692209243774,0.35298168659210205,-0.010538452304899693,0.4183932840824127,0.35881656408309937,-0.013159336522221565,0.3738154470920563,0.4047073423862457,-0.019160257652401924,0.4387928247451782,0.4351622760295868,-0.02800292707979679,0.47501805424690247,0.45664024353027344,-0.03244202584028244,0.5028936862945557,0.4744834899902344,-0.03414549306035042,0.3709779381752014,0.47263991832733154,-0.02236882597208023,0.4399469494819641,0.495397686958313,-0.02782578021287918,0.48165363073349,0.5101770162582397,-0.0313088558614254,0.5132024884223938,0.5223889946937561,-0.03382771834731102,0.3616839647293091,0.5303943157196045,-0.02475966326892376,0.42524662613868713,0.5466135144233704,-0.029060296714305878,0.464227557182312,0.5566333532333374,-0.03197126463055611,0.4934140741825104,0.5640705823898315,-0.03425468131899834,0.34935426712036133,0.575471818447113,-0.026961633935570717,0.3988850712776184,0.5918688178062439,-0.030588939785957336,0.4298766255378723,0.6026042699813843,-0.030555928125977516,0.45553258061408997,0.6122872829437256,-0.02962392196059227
THANK YOU,0.28320664167404175,0.5373504161834717,3.57288001850975e-07,0.3119668960571289,0.4462783634662628,-0.005962552968412638,0.3600306212902069,0.4164992868900299,-0.010770768858492374,0.4062138795852661,0.4261535704135895,-0.013753890991210938,0.44150394201278687,0.42885226011276245,-0.01646563969552517,0.39612388610839844,0.47448495030403137,-0.019829096272587776,0.4587719738483429,0.5006372928619385,-0.028783654794096947,0.49297451972961426,0.5205420255661011,-0.03328084945678711,0.5190984010696411,0.5374805331230164,-0.03507596254348755,0.39432787895202637,0.5380480289459229,-0.022111786529421806,0.4596027135848999,0.5593770742416382,-0.027373718097805977,0.49922215938568115,0.5736592411994934,-0.030865643173456192,0.5284063220024109,0.5857177376747131,-0.03355039656162262,0.3856199085712433,0.5917716026306152,-0.023939188569784164,0.4432372450828552,0.610447883605957,-0.028240086510777473,0.4782540798187256,0.6233729720115662,-0.030868148431181908,0.5042409896850586,0.6332907676696777,-0.03300730511546135,0.37397074699401855,0.6333017945289612,-0.02587290294468403,0.4188215732574463,0.6501404643058777,-0.029157176613807678,0.44594210386276245,0.6608784198760986,-0.028575215488672256,0.4683709144592285,0.670605480670929,-0.02745213732123375
THANK YOU,0.2621285915374756,0.49183544516563416,3.429011599109799e-07,0.29116684198379517,0.4028770327568054,-0.0025128235574811697,0.33892279863357544,0.37485751509666443,-0.0060849920846521854,0.3836047649383545,0.3832772672176361,-0.00827035028487444,0.41731563210487366,0.3869897723197937,-0.010476985946297646,0.3751582205295563,0.4280257225036621,-0.017150165513157845,0.43740570545196533,0.45675989985466003,-0.024322418496012688,0.4718661904335022,0.4752451181411743,-0.027384845539927483,0.4976942539215088,0.48981136083602905,-0.02811908721923828,0.3728257417678833,0.4906459152698517,-0.020170170813798904,0.43829789757728577,0.5134128332138062,-0.024153579026460648,0.47711294889450073,0.5259333848953247,-0.026529008522629738,0.5061070322990417,0.5355331897735596,-0.028207410126924515,0.3645325303077698,0.5444375276565552,-0.022310979664325714,0.4251673221588135,0.5616281032562256,-0.02527473121881485,0.4619232714176178,0.5707408785820007,-0.027873553335666656,0.48974066972732544,0.5771431922912598,-0.030005378648638725,0.3532707989215851,0.5862635374069214,-0.02413691021502018,0.3996925354003906,0.601813554763794,-0.026180410757660866,0.4281297028064728,0.6119497418403625,-0.02570328675210476,0.4520929157733917,0.6204511523246765,-0.024655643850564957
THANK YOU,0.279059499502182,0.4200941026210785,3.67393397482374e-07,0.31592363119125366,0.34062695503234863,-0.005937647074460983,0.3668261468410492,0.3230995535850525,-0.011379131115972996,0.4116644263267517,0.34650176763534546,-0.015055951662361622,0.4451472759246826,0.36329373717308044,-0.01847130060195923,0.3958590626716614,0.3865436017513275,-0.021585948765277863,0.45488542318344116,0.43692710995674133,-0.030540937557816505,0.4859570264816284,0.4693993628025055,-0.03458317369222641,0.508582353591919,0.49485889077186584,-0.035938810557127,0.3880993723869324,0.4478667676448822,-0.023954855278134346,0.4505285322666168,0.49540117383003235,-0.028708333149552345,0.4869520366191864,0.5242083072662354,-0.03106997348368168,0.5130831003189087,0.5460029244422913,-0.03309965133666992,0.3753519356250763,0.4990205764770508,-0.025808267295360565,0.43233761191368103,0.5379371643066406,-0.029207414016127586,0.46631714701652527,0.5630080699920654,-0.030903084203600883,0.49124234914779663,0.5813589096069336,-0.03271966055035591,0.36129525303840637,0.5379685163497925,-0.02784002758562565,0.4052810072898865,0.5677410364151001,-0.030225593596696854,0.4315764307975769,0.5859465003013611,-0.029230043292045593,0.4524058401584625,0.600116491317749,-0.028031405061483383
THANK YOU,0.26837536692619324,0.42141252756118774,3.1779009646015766e-07,0.3107648193836212,0.34153878688812256,-0.0006216699257493019,0.3635135591030121,0.3293773829936981,-0.0020539399702101946,0.4089874029159546,0.35203203558921814,-0.0026468185242265463,0.4425583779811859,0.36676549911499023,-0.003008452942594886,0.3947805166244507,0.39046555757522583,-0.010730361565947533,0.4543781280517578,0.44216296076774597,-0.01526623871177435,0.4847571849822998,0.4732621908187866,-0.01731419563293457,0.507600724697113,0.498063325881958,-0.017822595313191414,0.38755881786346436,0.4542326033115387,-0.013990147970616817,0.4500497281551361,0.5002331733703613,-0.013757733628153801,0.48560988903045654,0.5277976989746094,-0.014671525917947292,0.5115505456924438,0.5482579469680786,-0.01645713858306408,0.37476372718811035,0.5059037804603577,-0.01659548096358776,0.4303706884384155,0.5416062474250793,-0.016171365976333618,0.46317994594573975,0.5656337141990662,-0.0171109139919281,0.48719102144241333,0.5824615359306335,-0.019199568778276443,0.36021068692207336,0.5435020923614502,-0.019140072166919708,0.4035612642765045,0.5726505517959595,-0.01866897940635681,0.42861366271972656,0.5919027924537659,-0.016823874786496162,0.4486437141895294,0.6066796779632568,-0.015586832538247108
THANK YOU,0.26480433344841003,0.4445406198501587,3.4201798371213954e-07,0.3031318485736847,0.3600013852119446,-0.002798008266836405,0.35513338446617126,0.34179842472076416,-0.005841390695422888,0.4009699821472168,0.363411545753479,-0.007634871639311314,0.4345645606517792,0.3769448399543762,-0.009168707765638828,0.38626614212989807,0.40306875109672546,-0.015210243873298168,0.4457722306251526,0.45160916447639465,-0.021761318668723106,0.4766255021095276,0.48381417989730835,-0.02488653175532818,0.49892374873161316,0.5098696947097778,-0.0258839912712574,0.3800557255744934,0.4665946960449219,-0.0180248711258173,0.4425116777420044,0.5101245045661926,-0.019608963280916214,0.47822079062461853,0.5373135805130005,-0.0212497990578413,0.5037218928337097,0.5582529306411743,-0.023300714790821075,0.3682360351085663,0.5191443562507629,-0.020215453580021858,0.42470109462738037,0.553220808506012,-0.02098638378083706,0.4581620991230011,0.5760025978088379,-0.022160213440656662,0.48236551880836487,0.5927982330322266,-0.02425224892795086,0.35466381907463074,0.5588029623031616,-0.022435450926423073,0.397602915763855,0.5860681533813477,-0.02296283468604088,0.4235190749168396,0.6034730076789856,-0.021482519805431366,0.44415751099586487,0.6174557209014893,-0.020329423248767853
YES,0.2291889488697052,0.5090710520744324,-1.6423290105649357e-07,0.26123255491256714,0.5201548933982849,-0.02307901903986931,0.294088751077652,0.5179088711738586,-0.04010780155658722,0.3051077723503113,0.5155049562454224,-0.05335075035691261,0.28869399428367615,0.5081785917282104,-0.06496404111385345,0.28806716203689575,0.3803439736366272,-0.045179422944784164,0.27768415212631226,0.4897373914718628,-0.06841262429952621,0.2781478762626648,0.5071396231651306,-0.08396734297275543,0.2825353145599365,0.4884575605392456,-0.09493371844291687,0.248276486992836,0.3740778863430023,-0.04403045028448105,0.24734383821487427,0.5165798664093018,-0.058987583965063095,0.2529883086681366,0.5124601721763611,-0.06283365935087204,0.25437575578689575,0.4772108495235443,-0.06933272629976273,0.21223215758800507,0.3917980492115021,-0.044230956584215164,0.21936695277690887,0.5185163021087646,-0.05579996854066849,0.22455504536628723,0.5119564533233643,-0.0510006844997406,0.2238314151763916,0.4759203791618347,-0.049721911549568176,0.1814306527376175,0.41988587379455566,-0.04761620610952377,0.19177928566932678,0.5143093466758728,-0.05811486020684242,0.2011444866657257,0.5096591711044312,-0.05866429954767227,0.2044089436531067,0.4756017327308655,-0.059096939861774445
YES,0.6614457368850708,0.5430453419685364,-3.975802087552438e-07,0.6127126812934875,0.5486338138580322,-0.02685410901904106,0.5752750635147095,0.5402879118919373,-0.0450909398496151,0.5502865314483643,0.5293191075325012,-0.05873267725110054,0.5367514491081238,0.5111264586448669,-0.06829927861690521,0.5789774656295776,0.4296181797981262,-0.04177635908126831,0.5737797021865845,0.5584389567375183,-0.06349869072437286,0.5873235464096069,0.5745766758918762,-0.07385729253292084,0.5913127660751343,0.5406782031059265,-0.08006893843412399,0.6174504160881042,0.4212138056755066,-0.040911637246608734,0.6136065721511841,0.5798885226249695,-0.05774151161313057,0.6212620139122009,0.5707314014434814,-0.05819278582930565,0.6198949813842773,0.5272694230079651,-0.05900326743721962,0.6551491022109985,0.4332770109176636,-0.04227201268076897,0.6491584777832031,0.5832039713859558,-0.057804666459560394,0.6525545120239258,0.5724273324012756,-0.04697208106517792,0.6509941816329956,0.5349851846694946,-0.03895527869462967,0.686512291431427,0.4579481780529022,-0.047123830765485764,0.6803795099258423,0.5771989822387695,-0.060095351189374924,0.6810541749000549,0.5686479806900024,-0.05547310411930084,0.6801590919494629,0.5331248641014099,-0.04981531202793121
YES,0.7073137164115906,0.4781632721424103,-3.4437931617503637e-07,0.6671184301376343,0.49278974533081055,-0.0405476912856102,0.6245092749595642,0.489303857088089,-0.06606544554233551,0.6020274758338928,0.47928786277770996,-0.08462850749492645,0.6112706661224365,0.4530988037586212,-0.0985991358757019,0.6452249884605408,0.3669605553150177,-0.05671031400561333,0.6429526805877686,0.4902709722518921,-0.08516795188188553,0.6491350531578064,0.5119575262069702,-0.1003570407629013,0.6502987146377563,0.47439396381378174,-0.11068804562091827,0.6872518658638,0.35480770468711853,-0.049765974283218384,0.6863905191421509,0.5053849220275879,-0.07286768406629562,0.6850107312202454,0.507630467414856,-0.07496077567338943,0.6784527897834778,0.45849668979644775,-0.07599341869354248,0.7262195348739624,0.36631688475608826,-0.04624813050031662,0.7203916311264038,0.5088717937469482,-0.06862716376781464,0.7163370847702026,0.5090190172195435,-0.056639377027750015,0.7119807600975037,0.47159990668296814,-0.046288322657346725,0.7560299038887024,0.3906780183315277,-0.047293078154325485,0.7487630844116211,0.5036954283714294,-0.06735259294509888,0.7438503503799438,0.5031147003173828,-0.06499379128217697,0.7406091094017029,0.470422625541687,-0.059693362563848495
YES,0.713901937007904,0.4777449667453766,-3.687658818307682e-07,0.6699029803276062,0.4849505126476288,-0.04121952876448631,0.623094916343689,0.4661811888217926,-0.06387560814619064,0.5968180298805237,0.4373563230037689,-0.07901332527399063,0.6146803498268127,0.4068431854248047,-0.08864124119281769,0.6449589729309082,0.3188685476779938,-0.045744676142930984,0.649722158908844,0.4390409290790558,-0.07103651016950607,0.6553026437759399,0.46896809339523315,-0.08469419181346893,0.6541381478309631,0.4344479739665985,-0.09443089365959167,0.6883888244628906,0.302216112613678,-0.0378262922167778,0.6951402425765991,0.4487091302871704,-0.0585549995303154,0.6925133466720581,0.46160978078842163,-0.060860082507133484,0.6835633516311646,0.41364341974258423,-0.06232302635908127,0.7300381064414978,0.3132622241973877,-0.034237515181303024,0.7317993640899658,0.45328137278556824,-0.05469643324613571,0.7240501046180725,0.464622437953949,-0.04507189616560936,0.716991662979126,0.42859649658203125,-0.036851927638053894,0.7650684714317322,0.3393268883228302,-0.03534351661801338,0.7616173028945923,0.4487435817718506,-0.052700601518154144,0.7551738023757935,0.45372042059898376,-0.05127745121717453,0.7511779069900513,0.4211164116859436,-0.047596778720617294
